116	4981	5
116	890	5
116	19534	4
116	5220	5
116	14	5
116	4672	3
116	7572	4
116	8682	5
116	4609	5
117	239399	5
117	78508	5
117	1202	5
117	77204	4
117	3077004	5
117	213387	4
117	122	4
117	51964	5
117	18957	4
117	9592	5
117	2956	5
117	9734	4
117	112710	4
117	1618	5
122	1226	5
122	7125	3
122	25930	3
122	77204	5
122	1381	4
122	969	1
122	8249	4
122	968	1
122	7190	5
122	4644	4
122	929	5
122	3388	5
122	9327	5
122	6899	4
122	15245	5
122	1371	4
122	32682	4
122	77006	5
122	2654	5
122	4989	3
122	151	5
122	864	5
122	10441	4
122	11801	3
122	117363	5
122	31335	4
122	4627	4
122	19063	5
122	30	5
122	46305	5
122	37684	5
125	271074	5
125	249	4
125	410	5
125	28715	5
125	5797	4
125	414	4
125	12577	4
125	31072	4
125	599	3
125	3805	4
125	10542	3
125	411	5
125	6194	4
125	1711500	4
125	28926	1
125	475	4
125	7850	4
125	84785	1
125	526862	5
125	534013	3
125	409	4
125	21747	2
125	75786	4
125	43333	4
125	422	5
125	6288	3
125	1202	3
125	11464	2
125	830	5
125	903074	3
125	40024	2
125	7805	5
125	2517	5
125	6751	4
125	2199	4
125	412	5
125	394725	3
125	4670	4
125	7869	5
125	2052	5
125	4832	5
125	5439	4
125	2386	5
125	5215	5
125	46756	4
125	645045	4
125	413	5
125	3690	5
125	21005	4
127	31	5
127	12067	4
127	7717	3
127	149267	3
127	890	4
127	11762	3
127	57948	5
127	13662	3
127	4404	5
127	191139	5
127	4672	4
127	34072	5
127	156534	4
127	1330295	3
127	112515	4
127	9734	5
127	3	4
127	16992	3
127	60931	5
127	5094	4
127	5413	3
127	9566	4
127	5776	3
127	23878	4
127	64229	5
127	7572	4
127	1618	4
127	3985	5
127	94762	4
127	5787	5
127	4978	4
127	14497	4
127	2166	4
127	5805	4
127	59980	4
127	5907	5
127	4981	4
127	34497	3
127	191134	4
127	257971	4
127	4382	4
127	2767052	4
127	23539	4
127	5093	3
127	43763	2
127	5759	5
127	9516	4
127	4197	4
127	7778	2
127	18003	4
127	7747	3
127	21326	3
127	5107	4
127	14	4
127	5373	4
127	95431	4
127	16919	2
127	5215	5
128	1869	4
128	4395	4
128	5129	4
128	2654	3
128	4382	5
128	890	4
128	5107	4
128	2956	4
128	7613	3
128	4672	4
132	2956	5
132	6969	5
132	401608	5
132	8127	5
132	7613	5
132	2996	5
132	47021	5
132	18405	5
132	30691	5
132	656	4
132	65788	5
132	19075	5
132	5470	5
132	13232	4
132	257971	5
132	16299	5
132	3590	5
132	24579	5
132	147917	4
132	32049	5
132	2156	4
132	864	5
132	13499	5
132	524	4
132	1934	5
132	3636	5
132	1989	5
132	4382	5
132	45031	5
132	10210	5
132	14933	5
132	50395	4
132	39988	5
132	116594	5
132	13504	5
132	10	5
132	890	5
132	1885	5
136	1885	5
136	3074284	3
136	401608	5
136	935308	3
136	968	4
136	929	4
136	2767052	4
136	536	4
136	1711500	5
136	43641	4
136	14046	3
136	4667024	4
139	3359	3
139	2864	5
139	226748	5
139	5220	3
139	10967	5
139	5043	5
139	617551	5
139	10215	5
139	1	5
139	6149	4
139	22671	3
139	24472	4
139	71643	5
139	2548559	4
139	99730	5
139	62445	4
139	4672	3
139	3	5
139	34856	5
139	8127	5
139	960	5
139	4989	5
139	1078	5
139	5	5
139	16183	5
139	2051359	4
139	2	5
139	10964	5
139	6952	5
139	2124211	4
139	4667024	4
139	89788	3
139	2832909	5
139	712313	4
139	2363945	5
139	7220	5
139	4020390	5
139	929	5
139	9961	3
139	91289	5
139	9327	5
139	4	5
139	32542	4
139	49465	5
139	1278752	5
139	6	5
139	12557	4
139	3407877	5
139	3413	5
139	37095	5
139	37470	5
139	186118	5
139	40440	5
139	16174	5
139	859701	4
139	1295	5
139	77142	5
139	2515804	5
139	31120	5
139	3362016	4
139	16702	4
139	169661	5
139	43944	3
139	12967	5
139	174750	4
139	14366	5
139	5364	5
139	10987	5
139	1103	5
139	10988	5
139	968	4
139	11787	4
139	16180	5
139	19063	3
139	12658	5
139	1848	4
139	16181	5
139	82192	4
139	12555	4
139	10965	5
140	248483	4
140	8725	5
140	2996	5
140	1709	4
140	974602	5
140	1898	5
140	76401	5
140	685	5
140	33514	5
140	5659	5
140	93	5
140	295	5
140	2956	5
140	1989	4
140	2836	5
140	19075	4
140	4395	5
140	1885	5
140	10819	5
140	603204	5
140	5306	5
140	53645	5
140	8127	5
140	3008	5
141	297673	4
141	5107	3
141	1103	4
141	5571	4
141	19534	4
141	3228917	5
141	4900	3
141	77204	4
141	526862	4
141	14248	4
141	2612	4
141	193755	3
141	5907	2
141	2	5
141	5102	4
141	1618	3
141	14249	4
141	71643	4
141	1	5
141	7603	3
141	4672	3
141	22163	4
141	1162543	4
141	11095	4
141	4408	5
141	6	5
141	128029	4
141	19501	4
141	10210	5
141	1711500	4
141	2156	5
141	1885	5
141	9789	4
141	332572	4
141	9717	4
141	1096390	4
141	1097	4
141	43641	4
141	4078927	4
141	27333	4
141	4373	4
141	1713424	4
141	41865	5
141	475	4
141	4	5
141	11486	3
141	9712	3
141	21	4
141	505585	2
141	93504	4
141	4832	3
141	2956	4
141	315425	5
141	28	4
141	4609	4
141	16103	3
141	7039	3
141	2187	5
141	18405	5
141	27	3
141	9961	4
141	1202	4
141	3	5
141	7061	3
141	49041	4
141	929	5
141	864	3
141	5544	5
141	16468	4
141	5220	4
141	8737	5
141	5	5
141	5826	3
141	629	4
141	960	4
141	8732	1
141	5043	4
143	4099	5
143	6	3
143	4672	4
143	22328	5
143	4	3
143	9961	4
143	8908	4
143	169264	5
143	10395	1
143	16468	5
143	15735	4
143	71643	4
143	65110	5
143	78410	5
143	80642	4
143	296662	5
143	5470	3
143	13872	5
143	78417	5
143	410	4
143	10867	4
143	1885	4
143	864	4
143	24115	5
143	29579	4
143	4981	5
143	890	4
143	17841	3
143	4644	2
143	22200	5
143	409	4
143	816	3
143	2052	5
143	830	3
143	412	4
143	31234	3
143	5215	3
143	25069	4
143	528091	3
143	5692	3
143	4407	4
143	68497	4
143	17690	3
143	8954	4
143	3985	4
143	1869	2
143	5907	4
143	350	2
143	80683	5
143	131123	5
143	71304	4
143	11787	2
143	18487	4
143	12067	4
143	13	4
143	5107	4
143	4325	4
143	257971	5
143	411	5
143	131121	5
143	16703	5
143	2	3
143	5	3
143	2654	3
143	1618	4
143	3074284	2
143	141565	4
143	1711500	2
143	3	3
143	1955	4
143	1	4
143	14201	5
143	6870	4
143	827	3
143	65112	5
143	4599	4
143	4436	4
143	4609	5
143	1128178	3
143	131122	5
143	70720	5
143	9734	1
148	703	1
148	4078927	5
148	41865	4
148	1885	5
148	3367956	4
148	857136	3
148	3413	4
148	49041	2
148	77204	5
148	3228917	5
148	1711500	5
148	12296	3
148	3720975	3
148	929	4
148	198167	4
148	9961	3
148	43641	5
148	81227	5
148	2728527	3
148	401608	4
148	4989	4
148	8127	4
148	10441	2
148	6952	4
148	3591262	5
148	137791	3
148	5211	4
148	10210	4
148	14046	2
148	218357	4
148	19501	3
148	1226	2
148	128029	4
148	4751010	3
148	536	3
148	2686103	3
148	2515804	5
148	12873	5
148	4667024	5
148	3074284	4
148	228333	3
148	21996	3
148	43015	4
148	1202	4
148	7220	4
148	8844	5
148	2864	3
148	43944	4
148	15744	4
148	1911	4
148	2051359	3
148	30132	5
148	49436	3
148	149269	3
148	1103	4
148	49465	4
148	2956	4
148	5220	3
148	6903	2
148	968	4
148	1162543	3
148	3431	4
148	140081	3
148	2318271	4
148	960	4
148	4395	3
148	39999	4
148	332572	3
148	1241	3
148	5043	4
148	80660	3
148	297673	2
148	4830	3
148	34856	4
148	6899	4
148	19063	5
148	1845	4
148	228378	4
148	6288	2
148	2654	4
148	2767052	5
150	1241	1
150	2873	4
150	4262	3
150	536	3
150	4685	3
150	2279	5
150	2140	5
150	212028	4
150	5352	4
150	5358	3
150	1898	4
150	5148	5
150	7510	3
150	6952	5
150	83674	2
150	395040	5
150	2612	5
150	1110	3
150	1845	4
150	36086	4
150	402129	4
150	2735	4
150	78167	3
150	3228917	5
150	7770	5
150	5357	2
150	2314	4
150	77204	5
150	2051359	3
150	2548559	2
150	1989	4
150	4142473	4
150	3074284	4
150	7009	3
150	968	4
150	19075	5
150	5107	5
150	1420	3
150	78433	2
150	645045	4
150	5351	3
150	8844	3
150	1935	4
150	4487	2
150	5171	4
150	1075	4
150	5297	5
150	960	2
150	3805	3
150	6903	3
150	5350	3
150	4916	5
150	2956	4
150	2654	4
150	16103	4
150	4672	5
150	37470	4
150	6183	4
150	14891	5
150	662	3
150	7494	4
150	50183	4
150	5043	4
150	5452	3
150	5349	3
150	2199	4
150	4909	3
150	128029	5
150	376610	3
150	629	2
150	4989	5
150	199382	3
150	6708	3
150	19501	4
150	2864	4
150	1067	4
150	4865	4
150	7208	4
150	4965	5
150	304996	3
150	5470	4
150	5517	3
150	137791	3
150	505585	3
150	5359	3
150	7220	4
150	76334	5
150	5360	4
150	187020	3
150	5245	4
150	5206	5
150	4667024	4
150	4953	3
150	2203	5
150	3087	4
150	7493	4
150	1885	4
150	5205	3
150	1492387	4
150	10441	3
150	5326	3
150	5129	4
150	1296514	4
150	1711500	4
150	5513	4
150	1226	3
150	5296	4
150	5139	2
151	2004542	5
151	14046	4
151	4989	3
151	447629	5
151	67243	5
151	4472	5
151	5350	1
151	1492387	5
151	4289611	3
151	1873363	5
151	401608	5
151	5358	3
151	3	5
151	41951	4
151	368916	5
151	7220	5
151	331158	5
151	5359	3
151	41967	5
151	4487	5
151	5357	2
151	41977	4
151	227443	5
151	199382	5
151	19501	4
151	2767052	5
151	4667024	5
151	2728527	5
151	1618	5
151	19595	4
151	1935	5
153	3087	4
153	704758	5
153	16703	3
153	18405	2
153	2314	5
153	14054	5
153	5043	2
153	9646	5
153	3805	3
153	29044	5
153	2460911	4
153	264	5
153	7445	2
153	6193	3
153	107821	3
153	49041	2
153	231	2
153	2574862	3
153	30933	4
153	91697	5
153	169846	4
153	10695	4
153	78703	3
153	7125	3
153	37380	4
153	1618	4
153	9897	4
153	1955	4
153	7360	3
153	41865	3
153	5113	5
153	3072218	5
153	11297	3
153	29791	2
153	292152	3
153	93013	4
153	19090	4
153	13529	4
153	10974	4
153	1986	2
153	42692	1
153	123045	3
153	249	4
153	45031	4
153	4708	4
153	1747896	3
153	6138	3
153	11507	3
153	76923	3
153	40440	2
153	297673	5
153	351648	3
153	149269	3
153	5890	4
153	43926	3
153	14975	2
153	4952	2
153	21310	2
153	1379961	3
153	10542	5
153	6870	4
153	12194	3
153	86401	4
153	17803	1
153	25460	2
153	201305	2
153	11662	2
153	28715	4
156	1226	4
156	366522	3
156	9072	4
156	332572	3
156	140079	3
156	37470	4
156	140081	4
156	2548559	2
156	425123	3
156	21743	3
156	58077	3
156	2686103	4
156	2233407	3
156	5826	5
156	435256	2
156	2318271	3
156	9529	4
156	7510	2
156	6903	4
156	128029	4
156	2185985	3
156	43932	3
156	3591262	4
156	1379961	3
156	10441	2
156	140082	3
156	40440	3
156	1162543	4
156	3074284	3
156	3175849	2
156	422664	4
156	228271	3
156	41865	4
156	871947	3
156	498084	3
156	43015	5
156	7125	4
156	80563	2
156	4667024	4
156	2162717	4
156	2728527	4
156	81227	2
156	1711500	2
156	7061	4
156	3985	3
156	49041	3
156	14046	5
156	140077	3
156	10073	3
156	19595	4
156	338901	4
156	122	5
156	5161	2
156	1985	5
156	170210	3
156	645045	3
156	1301	4
156	5168	4
156	5043	3
156	857136	4
156	1202	3
156	7220	5
156	2236765	4
156	110494	3
156	22671	3
156	485625	2
156	43641	4
156	2767052	3
156	5191	3
156	86643	3
156	10890	4
156	1276950	4
157	4196	5
157	6183	5
157	4197	5
157	1885	4
157	6138	4
157	5933	5
157	2864	3
157	31	5
157	6159	5
157	6149	5
157	1989	4
157	5907	5
157	5880	5
157	5890	5
166	6530	2
166	5206	4
166	60931	5
166	31072	4
166	22671	3
166	11137	4
166	27523	3
166	2265	3
166	3230880	3
166	2864	3
166	18431	2
166	6689	4
166	28920	4
166	6	4
166	14251	3
166	278619	3
166	830717	3
166	99300	4
166	5349	2
166	4929	4
166	4989	3
166	79060	4
166	1296514	4
166	14208	4
166	4965	3
166	3359	4
166	465226	3
166	3102	4
166	18413	3
166	929	3
166	4472	5
166	10210	5
166	5470	3
166	2654	4
166	3698	4
166	30852	4
166	2845287	4
166	105992	3
166	2187	4
166	13148	2
166	31120	3
166	41193	4
166	252577	4
166	128029	3
166	13140	2
166	7588	3
166	7360	4
166	348428	4
166	12365	3
166	4832	5
166	5166	3
166	17726	3
166	45195	3
166	17650	3
166	15859	2
166	14891	4
166	15054	3
166	3	4
166	153025	4
166	960	2
166	4653	4
166	540984	4
166	45312	4
166	6288	4
166	16299	3
166	6183	5
166	71643	5
166	77773	5
166	50	3
166	24738	3
166	14941	4
166	34053	3
166	1	4
166	33453	2
166	5197	3
166	227481	3
166	308336	4
166	8322	4
166	1625	4
166	140075	3
166	3289281	3
166	257971	4
166	5352	2
166	28923	3
166	64863	2
166	1845	4
166	3875	4
166	9712	5
166	1420	4
166	232123	2
166	168662	4
166	43641	3
166	21336	3
166	19075	4
166	4422	2
166	237209	3
166	6697	4
166	5168	2
166	8852	4
166	239186	4
166	49436	4
166	5	4
166	4078927	4
166	23539	4
166	28973	3
166	1989	4
166	80536	2
166	43339	2
166	21366	2
166	7608	4
166	4900	2
166	9567	3
166	40440	3
166	4644	4
166	10605	2
166	12083	4
166	5204	4
166	14046	3
166	1898	3
166	4480542	3
166	409093	3
166	2	4
166	1935	4
166	12949	4
166	27000	4
166	351648	3
166	14201	3
166	80660	4
166	919538	2
166	51827	4
166	110494	3
166	12986	3
166	7009	4
166	13258	3
166	89724	5
166	11801	5
166	18989	4
166	5845	3
166	5159	3
166	9653	4
166	4751010	3
166	3087	4
166	44595	3
166	2289	4
166	1226	3
166	4659	3
166	34080	4
166	12067	4
166	14758	3
166	39988	4
166	3711	4
166	7220	3
166	902	4
166	27001	4
166	11149	4
166	2996	4
166	29044	4
166	4953	4
166	167216	3
166	505585	3
166	303495	3
166	6862	3
166	4	4
166	97875	3
166	16703	4
166	56373	4
166	18405	4
166	9529	3
166	827610	4
166	29744	3
166	77264	3
166	943724	3
166	13504	4
166	988505	4
166	44380	3
166	14756	3
166	46181	3
166	5880	5
166	129117	3
166	462033	3
166	4142473	4
166	12220	4
166	192340	2
166	13145	2
166	8682	4
166	4407	4
166	10593	4
166	26973	3
166	7355	4
166	84736	2
166	14748	4
166	5213	3
166	11650	4
166	5326	4
166	11762	4
166	13529	4
166	21354	3
166	40067	3
166	97782	4
166	447629	3
166	124255	3
166	5148	3
166	115009	3
166	7039	2
166	660599	4
166	26999	4
166	12556	3
166	11734	4
166	23774	2
166	32961	4
166	2761626	2
166	9327	4
166	77156	3
166	2314	4
166	297673	4
166	396460	4
166	132336	3
166	33810	2
166	11768	4
166	830663	3
166	3590575	2
166	1379961	4
166	2373	2
166	12555	4
166	9654	4
166	19063	4
166	2895	2
166	28715	4
166	1371	4
166	2156	3
166	2767052	5
166	139328	2
166	17061	4
166	4667024	4
166	4382	3
166	37380	4
166	935308	2
166	5102	4
166	5129	3
166	14249	3
166	2728527	4
166	24813	4
166	77142	3
166	5907	3
166	41219	4
166	6534	3
166	2082136	3
166	16180	3
166	14	4
166	5174	4
166	16790	3
166	3867	4
166	561909	4
166	2872	2
166	6539	3
166	2526	4
166	15096	3
166	91661	2
166	5346	1
166	15055	3
166	15398	2
166	1282954	2
166	331502	2
166	30868	4
166	2574862	4
166	501124	3
166	29011	4
166	37684	5
166	859784	3
166	2236765	4
166	5215	4
166	199531	3
166	4981	4
166	15611	2
166	46756	4
166	44471	4
166	41689	4
166	78433	4
166	2136	3
166	7763	3
166	3483	4
166	5219	3
166	41977	4
166	8680	3
166	12557	4
166	1464123	3
166	393928	2
166	12996	4
166	33674	1
166	27002	4
166	6628	4
166	205476	3
166	398323	3
166	67	4
166	9557	4
166	5214	4
166	72894	3
166	2052	3
166	77204	3
166	45162	4
166	28078	4
166	6149	4
166	4588	4
166	18135	4
166	2193132	3
166	6969	3
166	3648	2
166	108505	3
166	303774	3
166	2967752	3
166	140082	3
166	6541	2
166	29776	3
166	2473150	3
166	421549	2
166	187020	4
166	11486	5
166	9734	4
166	91600	3
166	34497	3
166	16243	3
166	10920	3
166	21436	2
166	92780	5
166	27003	4
166	17651	2
166	5203	4
166	2932	2
166	24812	5
166	190351	1
166	16200	3
166	6794	4
166	80563	3
166	17250	3
166	9503	2
166	16948	4
166	2277378	3
166	18389	3
166	113441	4
166	1427175	4
166	1618	3
166	968	1
166	5015	3
166	126807	3
166	3805	4
166	599	3
166	6310	4
166	10592	3
166	6687	3
166	2815590	3
166	259028	4
166	2515804	4
166	5358	3
166	30933	4
166	5107	4
166	2836	4
166	18115	3
166	4583	5
166	295964	3
166	227443	4
166	22034	3
166	37819	4
166	4487	3
166	92517	3
166	9957	3
166	3636	4
166	7603	3
166	31181	3
166	40459	4
166	402129	3
166	4672	5
166	17267	3
166	2213661	4
166	47076	3
166	9370	4
166	11567	3
166	1711500	3
166	4656	3
166	27004	4
166	5359	3
166	7194	2
166	664	3
166	21686	4
166	143534	3
166	656009	4
166	7572	3
166	78167	2
166	5245	2
166	3074284	2
166	501690	3
166	12873	4
166	15779	4
166	174750	4
166	5171	3
166	14054	4
166	2152	2
166	137791	4
166	11346	4
166	2166	3
166	14497	3
166	1492387	3
166	11569	3
166	50183	4
166	1381	4
166	1021982	4
166	7061	4
166	1869	3
166	6334	4
166	9375	4
166	37470	4
166	15622	3
166	6537	3
166	411204	2
166	9961	4
166	12585	4
166	3072218	3
166	2956	4
166	22328	4
166	2233407	3
166	14866	2
166	16697	4
166	10739	4
166	5113	5
166	1474628	3
166	3985	4
166	18487	3
166	1197137	3
166	114230	2
166	3717	3
166	13063	3
166	7670	2
166	604433	3
166	10127	4
166	155627	4
166	31184	3
166	119073	4
166	685	3
166	11372	2
166	365	4
166	521979	4
166	16103	3
166	169762	4
166	5220	3
166	14942	4
166	587480	2
166	703	4
166	7035	3
166	140079	3
166	32261	3
166	705	3
166	16735	4
166	28862	3
166	30691	4
166	73802	4
166	8127	4
166	413729	3
166	40465	3
166	12960	4
166	38990	4
166	5350	2
166	42605	3
166	12358	3
166	140081	3
166	15957	3
166	17150	4
166	14870	3
166	422664	4
166	15836	3
166	4836	2
166	32499	3
166	828264	4
166	5043	3
166	40173	2
166	60792	4
166	140077	3
166	170210	3
166	11507	4
166	879069	4
166	1115908	3
166	3710	4
166	3679	4
166	275	3
166	871947	3
166	14995	2
166	3229522	4
166	186189	3
166	43998	3
166	2686103	3
166	6192	4
166	890	3
166	16729	3
166	10441	3
166	76570	3
166	14997	1
166	536	4
166	126452	3
166	12362	4
166	5826	4
166	3398625	3
166	85443	4
166	28940	4
166	7578	4
166	12545	3
166	2548559	1
166	116479	3
166	338691	3
169	257971	5
169	16174	3
169	6334	1
169	147917	4
169	2728527	4
169	28078	5
169	10441	4
169	9961	4
169	2686103	3
169	43641	5
169	16181	3
169	28881	4
169	13504	4
169	4965	3
169	2458340	3
169	86643	4
169	693208	3
169	4667024	4
169	13499	4
169	3175849	4
169	37470	5
169	1711500	4
169	1295	3
169	226748	2
169	2187	3
169	3074284	4
169	4078927	3
169	14046	5
169	99730	3
169	7220	4
169	16183	3
169	2767052	4
169	822996	4
169	69136	3
169	1474628	4
169	9072	2
170	2654	3
170	4672	3
170	6708	1
170	753445	3
170	2956	4
170	5358	2
170	6596	4
170	5107	5
170	5139	2
170	5513	3
170	6424	3
170	960	4
170	5359	3
170	6614	1
170	968	4
170	6612	2
170	1168997	4
170	6644	1
170	137791	3
171	77736	5
171	257971	5
171	357968	5
171	14	5
171	117	3
171	357	5
171	105	4
171	76616	3
171	77737	5
171	31	5
171	77735	5
171	106069	4
171	7332	4
171	42432	3
171	5907	5
171	15241	5
171	25103	5
171	13499	5
171	13504	5
171	25102	5
171	822996	5
171	296996	5
171	8698	3
171	47720	4
171	93321	3
171	8694	3
171	104	5
171	106	5
171	365	5
171	25100	5
171	34	5
171	8695	4
171	25101	5
171	25106	5
171	147917	5
171	359	2
171	25099	5
171	112	5
171	23754	5
171	95406	5
171	95431	5
171	25104	5
171	35921	5
171	16791	3
171	825059	5
175	4382	4
175	7805	5
175	540984	2
175	5692	4
175	5297	3
175	4422	5
175	2654	5
175	664	1
175	17176	5
175	2932	5
175	30673	4
175	4197	5
175	168668	5
175	151	5
175	524	3
175	5527	5
175	2956	5
175	1845	4
175	5470	5
175	77204	3
175	2550	4
175	8810	4
175	2696	3
175	11225	5
175	1885	3
175	2715	4
175	7747	5
175	5107	4
175	7717	4
175	497200	5
175	7613	5
175	93504	5
175	7608	5
175	17125	5
175	2767	3
175	4981	4
176	286	4
176	968	4
176	137791	4
176	9012	4
176	12545	5
176	4989	4
176	17032	4
176	4436	4
176	8497	3
176	2140	5
176	6612	3
176	6976	3
176	524	2
176	505585	4
176	56627	3
176	14743	5
176	2082136	4
176	849849	4
176	402129	4
176	5129	2
176	4672	2
176	3228917	4
176	12691	2
176	320341	5
176	196613	4
176	5470	3
176	1885	3
176	567795	4
176	5358	3
176	7220	5
176	40173	4
176	993761	4
176	4609	3
176	2612	5
176	466269	4
176	5544	4
176	1202	3
176	23522	4
176	6697	2
176	7360	5
177	9742	3
177	5107	2
177	4981	4
177	4422	4
177	4953	3
177	41865	2
177	6689	4
177	9370	4
177	465365	3
177	43641	4
177	6925	4
177	137791	4
177	5470	4
177	6320	4
177	402129	3
177	5204	4
177	864	2
177	6	3
177	960	2
177	4989	4
177	77204	4
177	4609	4
177	3228917	3
177	7360	4
177	4436	3
177	6310	4
177	12557	5
177	71643	4
177	1381	3
177	18405	4
177	4472	5
177	4487	3
177	187020	5
177	1202	4
177	37819	4
177	227443	3
177	1371	4
177	4583	5
177	505585	5
177	929	3
177	1935	3
177	7763	4
177	4588	5
177	10402	5
177	7445	3
177	348428	5
177	9375	3
177	968	2
177	2	3
177	9961	4
177	2140	3
177	4659	4
177	93504	4
177	6899	4
177	1226	4
177	9844	3
177	664	3
177	16103	4
177	1	4
177	5	4
177	4	3
177	662	4
177	7199	4
177	49041	2
177	2612	4
177	39988	4
177	3	3
178	9734	5
178	662	5
178	7445	5
178	465365	5
178	7437	3
178	514765	2
178	664	5
178	2612	3
178	1241	4
178	2667	5
178	77204	5
178	3008	5
178	4989	4
181	5907	3
181	4382	2
181	998	3
181	890	2
181	3711	2
181	7578	2
181	187181	3
181	26973	1
181	11346	1
181	12296	2
181	32542	1
181	9446	3
181	864	2
181	5216	2
181	12556	3
181	4672	2
181	14891	2
181	48450	3
181	30132	3
181	5107	2
181	12557	3
181	29908	4
181	42603	2
181	60931	1
181	30118	2
181	6149	3
181	7763	3
181	2654	3
181	52382	2
181	401608	3
181	191134	2
181	4900	1
181	47021	2
181	48757	3
181	7613	3
181	71728	1
181	10819	3
181	3875	2
181	240008	3
181	38752	3
181	10210	3
181	1633	3
181	524	2
181	5214	2
181	411	2
181	1989	2
181	191139	1
181	14943	2
181	662	2
181	5148	1
181	69571	3
181	19595	3
181	37100	1
181	5470	2
181	5219	1
181	168668	3
181	2956	2
181	5198	1
181	7608	4
181	18135	2
181	929	2
181	8844	2
182	5176	5
182	126452	5
182	85443	4
182	5937	3
182	3875	5
182	19075	5
182	9566	4
182	3679	4
182	7578	5
182	14940	5
182	89723	4
182	11762	4
182	149267	5
182	536	4
182	15660	5
182	2289	5
182	4031	3
182	5215	5
182	40722	5
182	8852	5
182	562856	5
182	9953	3
182	3711	4
182	5213	5
182	17176	5
182	704758	4
182	890	5
182	10614	4
182	5297	5
182	1828839	3
182	92250	5
182	12365	4
182	17150	3
182	16468	5
182	828264	3
182	79060	5
182	11785	5
182	11359	4
182	16735	5
182	14942	4
182	2187	4
182	16103	4
182	411204	3
182	10613	4
182	864	4
182	155627	4
182	231	3
182	12827	3
182	10127	3
182	4009	4
182	97777	5
182	39988	5
182	7717	4
182	12362	4
182	10593	4
182	7355	5
182	505585	3
182	2996	5
182	9912	4
182	66369	4
182	929	3
182	2956	5
182	6334	4
182	6183	4
